,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
450,0.7280638217926025,0.9229048490524292,0.0,0.6845015287399292,0.8700641393661499,-0.028895802795886993,0.6691438555717468,0.7815952301025391,-0.03948013484477997,0.70714271068573,0.7036296129226685,-0.048597447574138634,0.7421182990074158,0.6386849880218506,-0.05304688587784767,0.6664475798606873,0.6627799272537231,-0.0007773290853947401,0.6343633532524109,0.5708307027816772,-0.014382002875208856,0.616474986076355,0.5110369324684143,-0.01902899518609047,0.604394257068634,0.4566759467124939,-0.02203735895454884,0.7105728387832642,0.661799430847168,0.0001960281369974837,0.7298714518547058,0.5403938889503479,-0.010923408903181551,0.7450880408287048,0.4768473505973816,-0.014467800036072731,0.7580791115760803,0.4264737665653229,-0.016085993498563766,0.7459467649459839,0.6922688484191895,-0.006159295327961446,0.7462038397789001,0.6446360349655151,-0.02351680770516396,0.7228564620018005,0.7048472166061401,-0.019763117656111717,0.7151913642883301,0.7428646683692932,-0.009496309794485569,0.7738035917282104,0.7386119365692139,-0.01749676093459129,0.7628302574157715,0.6915508508682251,-0.03209274634718895,0.7433310747146606,0.7350045442581177,-0.03160935267806053,0.736145555973053,0.7697682380676271,-0.024047154933214188,118.0
451,0.7346820235252379,0.859730064868927,0.0,0.6890015602111816,0.8010745048522949,-0.023658188059926036,0.6736692786216736,0.7066898345947266,-0.029488725587725636,0.711279571056366,0.6266080737113953,-0.034853320568799966,0.7434139251708984,0.5621775388717651,-0.035558201372623444,0.6695119142532349,0.5992715358734131,0.012616026215255259,0.6394144892692566,0.509630024433136,0.002009029733017087,0.6219365000724792,0.45130455493927,-0.0010887262178584931,0.6092537641525269,0.3992068767547608,-0.002970081986859441,0.7150809764862059,0.5961142778396606,0.012242439202964306,0.7339829206466675,0.4726925492286682,0.004314095247536898,0.7472546696662903,0.4105377793312073,0.0016765091568231587,0.757766604423523,0.36257246136665344,0.0007438826141878963,0.7518512010574341,0.6250622868537903,0.004183998331427574,0.7510825991630554,0.576571524143219,-0.011291295289993286,0.7263143062591553,0.6366969347000122,-0.007871325127780437,0.7171633243560791,0.674235463142395,0.0025144033133983608,0.7813144326210022,0.668505072593689,-0.00853414461016655,0.7682272791862488,0.6249135136604309,-0.02195031009614468,0.7482289671897888,0.6707610487937927,-0.02159568853676319,0.7406451106071472,0.7051957845687866,-0.013823789544403551,118.0
452,0.7195305824279785,0.9182710647583008,0.0,0.6738173961639404,0.8619222044944763,-0.020246746018528942,0.6547186970710754,0.773935079574585,-0.02736484818160534,0.6883301734924316,0.6948903203010559,-0.0349273644387722,0.7205599546432495,0.632310688495636,-0.0380672849714756,0.6602952480316162,0.6635274291038513,0.008648076094686985,0.6349838376045227,0.5707928538322449,-0.002684959908947349,0.6197494864463806,0.5144830942153931,-0.0054139262065291405,0.6093014478683472,0.4648969173431397,-0.0071455445140600204,0.7008205652236938,0.6614043116569519,0.005008519627153874,0.716852605342865,0.536490797996521,-0.004656391218304634,0.7238404154777527,0.4781358242034912,-0.006154852453619243,0.731985330581665,0.43216803669929504,-0.005827419459819794,0.7354358434677124,0.6897895336151123,-0.0054077841341495505,0.7283523082733154,0.6354748606681824,-0.02164415456354618,0.7022163271903992,0.6973572373390198,-0.015387103892862797,0.6978711485862732,0.7358195781707764,-0.003326426027342677,0.7620633840560913,0.7353046536445618,-0.020253881812095642,0.7410301566123962,0.687494695186615,-0.032681237906217575,0.7176862359046936,0.7340385317802429,-0.02953168004751205,0.7154998183250427,0.7702815532684326,-0.020385123789310452,118.0
453,0.7437562346458435,0.9153429865837096,0.0,0.6916288137435913,0.8559165596961975,-0.02455391176044941,0.6776272058486938,0.760016143321991,-0.03255825117230415,0.7284922599792479,0.6741661429405212,-0.04061432555317879,0.7807478904724121,0.6378339529037476,-0.047424156218767166,0.6830472946166992,0.6597718596458435,0.00790992472320795,0.6508169770240784,0.5587444901466371,-0.004415044095367193,0.6339068412780762,0.4961214661598206,-0.012539142742753029,0.6229539513587952,0.4412384629249573,-0.018766416236758232,0.7295476198196411,0.6413400769233704,0.000997862545773387,0.7239199876785278,0.5255357027053833,-0.0025420773308724165,0.720881462097168,0.4525022506713867,-0.010767405852675438,0.716844379901886,0.3895626962184906,-0.02090318314731121,0.7708889245986938,0.6535996198654175,-0.013851855881512163,0.7938714623451233,0.5477859973907471,-0.028468744829297062,0.79969722032547,0.4772984683513642,-0.04744138196110725,0.8010287880897522,0.41893407702445984,-0.061010915786027915,0.8079147338867188,0.6906262636184692,-0.03240330144762993,0.8201723098754883,0.6106986403465271,-0.04454710707068443,0.8071892261505127,0.6063781976699829,-0.054459575563669205,0.793504536151886,0.6232498288154602,-0.06214940547943115,119.0
454,0.7725734710693359,0.9445596933364868,0.0,0.7250869274139404,0.9157745838165284,-0.0363745391368866,0.7013920545578003,0.8391939997673035,-0.049340277910232544,0.7378738522529602,0.7496993541717529,-0.05829356983304024,0.772857666015625,0.6908130049705505,-0.06658333539962769,0.6871486902236938,0.7369871139526367,-0.010083138011395931,0.6477875113487244,0.6509335041046143,-0.01908310130238533,0.6264594197273254,0.5931340456008911,-0.02496217004954815,0.6120399236679077,0.5395117998123169,-0.03127165138721466,0.7255440950393677,0.7124105095863342,-0.010020654648542404,0.7015395164489746,0.6125836372375488,-0.012534718029201029,0.6884799599647522,0.5455186367034912,-0.019380435347557068,0.6758674383163452,0.4889316856861114,-0.028865622356534008,0.7650856375694275,0.7136859893798828,-0.017189033329486847,0.7742787599563599,0.6209220290184021,-0.033933591097593314,0.782511830329895,0.5547422170639038,-0.05381870269775391,0.7860556244850159,0.49235892295837397,-0.06774894148111342,0.8026037812232971,0.7411329746246338,-0.028252726420760155,0.7987540364265442,0.680498480796814,-0.04523120075464249,0.7882488965988159,0.7025858759880066,-0.056601449847221375,0.7823766469955444,0.7336493134498596,-0.06477964669466019,119.0
455,0.7247759103775024,0.9248053431510924,0.0,0.6765342354774475,0.8912727236747742,-0.02723652683198452,0.6534156203269958,0.8070844411849976,-0.03719191625714302,0.6886255741119385,0.7206448912620544,-0.04603464901447296,0.7260931730270386,0.6716348528862,-0.054065149277448654,0.6540532112121582,0.7049309611320496,0.00330322002992034,0.6195367574691772,0.6153420805931091,-0.00611677672713995,0.6020408272743225,0.5531713962554932,-0.013333695009350777,0.5918405055999756,0.4985121786594391,-0.02027164399623871,0.6935226917266846,0.6833388805389404,-0.0019511658465489745,0.6766971945762634,0.5801221132278442,-0.003898074850440025,0.6673562526702881,0.5074689984321594,-0.011521951295435429,0.6599310636520386,0.4481123387813568,-0.021772604435682297,0.7305412292480469,0.6882628202438354,-0.014448692090809344,0.7415263652801514,0.5922290086746216,-0.030353644862771038,0.7470285296440125,0.5240493416786194,-0.04938416928052902,0.7514458298683167,0.4647718667984009,-0.06298763304948808,0.7642492651939392,0.7168943881988525,-0.030455483123660088,0.7595363259315491,0.6539411544799805,-0.045935031026601784,0.7469155788421631,0.6708984971046448,-0.05616157874464989,0.7398087382316589,0.7015579342842102,-0.06390079110860825,119.0
456,0.6663581132888794,0.9434687495231628,0.0,0.6126981973648071,0.907568097114563,-0.01925721205770969,0.585360050201416,0.8237960338592529,-0.02729774639010429,0.6125814914703369,0.7352570295333862,-0.036778438836336136,0.6476927995681763,0.6933496594429016,-0.04554038122296333,0.5918084979057312,0.7087528705596924,0.010572739876806736,0.5561704039573669,0.6191519498825073,-0.00030683825025334954,0.5348327159881592,0.5596446394920349,-0.008338415995240211,0.5210143327713013,0.5076431035995483,-0.015047475695610046,0.6291746497154236,0.689285159111023,-0.00011228246876271443,0.6106821894645691,0.5801464319229126,-0.0020143885631114244,0.5983989238739014,0.5033789277076721,-0.009736928157508372,0.5905356407165527,0.4409947395324707,-0.02051700092852116,0.664665162563324,0.6968781352043152,-0.01791013963520527,0.6708975434303284,0.5916062593460083,-0.032985616475343704,0.6653927564620972,0.5224930047988892,-0.051787443459033966,0.6598544120788574,0.4627006947994232,-0.06570632010698317,0.698029637336731,0.7275843024253845,-0.038850512355566025,0.6963996887207031,0.6482410430908203,-0.05370137467980385,0.6772134304046631,0.6581974625587463,-0.06336523592472076,0.6634440422058105,0.6888027191162109,-0.07088257372379303,119.0
457,0.7534101009368896,0.9611332416534424,0.0,0.7053616046905518,0.9094889163970948,-0.030492894351482388,0.6931744217872621,0.8081814646720886,-0.0377756655216217,0.7356793284416199,0.7221347689628601,-0.04266636073589325,0.7771232724189758,0.6669565439224243,-0.04723969846963882,0.7074235081672668,0.7198721170425415,0.006565083283931017,0.6889536380767822,0.6243715286254883,5.907647573621944e-05,0.6782240271568298,0.5611028671264648,-0.002789816819131375,0.6740450859069824,0.5033131241798401,-0.00692015141248703,0.7490659952163696,0.7152872085571289,0.0033521184232085943,0.7531490325927734,0.6026735305786133,0.004627162590622902,0.7566065192222595,0.5338771343231201,0.0038841338828206062,0.7641978263854979,0.4747694134712219,-0.0011855283519253135,0.7835606336593628,0.7365806102752686,-0.0083713224157691,0.7984705567359924,0.6330801248550415,-0.025372419506311417,0.8032650947570801,0.579326868057251,-0.03925768658518791,0.8158689737319946,0.5212498903274536,-0.04809510335326195,0.8103955388069153,0.7788509726524353,-0.024227257817983627,0.7923462390899658,0.7208564877510071,-0.04374267533421517,0.7680879235267639,0.7608035206794739,-0.051348507404327386,0.7588835954666138,0.8029474020004272,-0.055075764656066895,119.0
458,0.7290072441101074,0.9220010638237,0.0,0.6788629293441772,0.8795168995857239,-0.027884526178240776,0.6605132818222046,0.7772209644317627,-0.03452317416667938,0.692175567150116,0.6865034103393555,-0.039912939071655266,0.7282519936561584,0.6260237693786621,-0.04483015462756157,0.6703375577926636,0.6791434288024902,0.013714724220335484,0.645517885684967,0.5874919891357422,0.008266241289675236,0.6295759081840515,0.5257143974304199,0.006007172167301178,0.6214672327041626,0.4685027599334717,0.0023553993087261915,0.7122123241424559,0.6715078353881836,0.0086109833791852,0.7116175293922424,0.5602055788040161,0.011321543715894222,0.7094820141792297,0.4913690090179443,0.012676357291638851,0.7134639620780945,0.4330068528652191,0.009345337748527529,0.7470196485519409,0.6910524964332581,-0.005410212557762861,0.7569500803947449,0.5848386883735657,-0.021696703508496284,0.7546344995498657,0.531237006187439,-0.03231823071837425,0.7638321518898009,0.4719647169113159,-0.038695499300956726,0.7765374779701233,0.7308809757232666,-0.02379523403942585,0.7520668506622314,0.6731785535812378,-0.04365752264857292,0.7312424182891846,0.7169294357299805,-0.04924166202545166,0.7279127836227417,0.7606187462806702,-0.05098694935441017,119.0
459,0.6843132972717285,0.9381462335586548,0.0,0.6354268789291382,0.8967442512512207,-0.016851464286446568,0.613801121711731,0.8042725920677185,-0.024171240627765656,0.6314343214035034,0.7144767045974731,-0.033355575054883964,0.6597548127174377,0.6554611325263977,-0.04215950146317482,0.6284432411193848,0.7132586240768433,0.012147151865065098,0.5958752632141113,0.6171013116836548,0.005233248230069876,0.5745723843574524,0.5557951927185059,0.00035242526791989803,0.5631168484687805,0.4981176257133484,-0.0059524248354136935,0.6663206219673157,0.7024706602096558,2.677260090422351e-05,0.6584073305130005,0.5925268530845642,-0.002732645720243454,0.651416540145874,0.5203999876976013,-0.005908641032874584,0.6532114744186401,0.4583754241466522,-0.01242423988878727,0.6973896622657776,0.7149767279624939,-0.01848210021853447,0.6950178146362305,0.6028044819831848,-0.03494380787014961,0.6834478378295898,0.5525450706481934,-0.043681245297193534,0.6849696040153503,0.4996328949928284,-0.050098709762096405,0.7227621674537659,0.7485022544860841,-0.04027795419096947,0.6887281537055969,0.6818069219589233,-0.05758865550160407,0.6671561002731323,0.7192791104316711,-0.059797331690788276,0.664828360080719,0.7642701864242554,-0.060377776622772224,119.0
460,0.7830128073692322,0.927037000656128,0.0,0.738317608833313,0.8892179727554321,-0.033917278051376336,0.7165054082870483,0.800650954246521,-0.042786043137311935,0.7530164122581482,0.7130928635597229,-0.048481449484825134,0.7936832904815674,0.6608806848526001,-0.05501411110162735,0.7090190649032593,0.7215503454208374,0.001349122729152441,0.6780151128768921,0.6369321346282959,-0.008488226681947708,0.6592692732810974,0.5796352624893188,-0.015371771529316904,0.6480771899223328,0.5255582332611084,-0.0224026758223772,0.7470021247863771,0.7042114734649658,-0.002307024784386158,0.7248873114585876,0.6070098280906677,-0.003264982253313065,0.7100916504859924,0.5435763597488403,-0.0071895522996783265,0.6995289325714111,0.4885798692703247,-0.015063591301441191,0.7856682538986206,0.7125986814498901,-0.014930190518498419,0.7864019870758057,0.6136593222618103,-0.03510607779026032,0.7855962514877319,0.5492992401123047,-0.05140696838498116,0.7876543402671814,0.4834832549095154,-0.062425237149000175,0.8189424872398376,0.7432790994644165,-0.03192520886659622,0.8023360371589661,0.69771409034729,-0.0542125292122364,0.785480260848999,0.7460405826568604,-0.06249970570206643,0.7818496227264404,0.7905263900756836,-0.06735742837190628,119.0
461,0.7765889763832092,0.9279981255531312,0.0,0.7288028597831726,0.8905731439590454,-0.034044049680232995,0.7070294618606567,0.798503041267395,-0.042813487350940704,0.7447301745414734,0.7115149497985841,-0.048633657395839684,0.7883560061454773,0.6628925800323486,-0.055550936609506614,0.7051774263381958,0.7171212434768677,0.0012398679973557591,0.6754965782165527,0.6285020709037781,-0.007350130006670952,0.6591465473175049,0.5725090503692627,-0.012165860272943974,0.6490732431411743,0.5190032720565796,-0.017724445089697838,0.7435389757156372,0.701306939125061,-0.002926780143752694,0.7245104312896729,0.6010453104972839,-0.0035213921219110493,0.7117134332656859,0.534879207611084,-0.006177397444844246,0.7031491994857788,0.4784369766712189,-0.012908298522233965,0.7818853855133057,0.7111622095108032,-0.016023622825741768,0.7813643217086792,0.6104270815849304,-0.03695130720734596,0.7787802815437317,0.5460025072097778,-0.05352962389588356,0.7796725630760193,0.4776221215724945,-0.06441624462604523,0.8151775598526001,0.7425198554992676,-0.033496957272291183,0.7965328097343445,0.6976246833801271,-0.057515721768140786,0.7784795165061951,0.7493664622306824,-0.0658673346042633,0.7746986746788025,0.7969970107078552,-0.07019107043743134,119.0
462,0.7563207149505615,0.9273072481155396,0.0,0.7129402160644531,0.8840820789337158,-0.012099294923245909,0.6986368298530579,0.7938855886459351,-0.019321048632264137,0.7255456447601318,0.7257863283157349,-0.029036005958914764,0.7623620033264159,0.689619779586792,-0.04093912243843079,0.7282340526580809,0.7036166191101074,0.00911733042448759,0.7062819600105286,0.6154279112815857,-0.0043616481125354776,0.6880160570144653,0.5598306059837341,-0.013184708543121816,0.671951949596405,0.5118032693862915,-0.020439017564058304,0.7651225328445435,0.7017395496368408,-0.008003843948245049,0.7536066770553589,0.6006447076797485,-0.012532508000731468,0.7360439896583557,0.5308676958084106,-0.017629684880375862,0.7228457927703857,0.4767345488071442,-0.026071222499012947,0.7993104457855225,0.724054217338562,-0.03185368329286575,0.7904552221298218,0.6228256821632385,-0.05438948050141335,0.7748810052871704,0.5524712800979614,-0.07105380296707152,0.770376980304718,0.4822834432125092,-0.08300226181745529,0.8263307809829712,0.7667011022567749,-0.057793129235506065,0.7847965955734253,0.7198085784912109,-0.08048532158136368,0.748299241065979,0.7619292736053467,-0.08551884442567825,0.7328097820281982,0.8089091777801514,-0.08887205272912979,119.0
463,0.7734819650650024,0.9357736110687256,0.0,0.7254127860069275,0.900731921195984,-0.034698057919740684,0.7033690214157104,0.8103060722351074,-0.04456669464707375,0.7378541231155396,0.720865786075592,-0.05133073404431343,0.7755675911903381,0.6651772260665894,-0.058749932795763016,0.6945515871047974,0.7243726849555969,-0.00041279298602603376,0.6630618572235107,0.6432203054428101,-0.01054275594651699,0.6444159746170044,0.5901360511779785,-0.01639043539762497,0.6324040293693542,0.5384572148323059,-0.02239957079291344,0.7332553863525391,0.7056584358215332,-0.004252154380083084,0.7149819135665894,0.6066169142723083,-0.007483446039259435,0.7033308148384094,0.5390834212303162,-0.01269369013607502,0.6951154470443726,0.4805494844913482,-0.020984131842851642,0.7729309201240541,0.7152799963951111,-0.016783853992819786,0.7731893658638,0.6167107820510864,-0.039764024317264564,0.7725576758384705,0.5518625378608704,-0.05857115238904952,0.774002730846405,0.4837233424186706,-0.07076898962259293,0.8079347610473633,0.7474305629730225,-0.033517036586999886,0.7908610701560974,0.7045765519142151,-0.05850759521126748,0.7756252884864807,0.7571429610252379,-0.06788551062345505,0.7725586891174316,0.8054815530776978,-0.07291681319475174,119.0
